-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515,-0.0515
-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505,-0.0505
-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495
-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485,-0.0485
-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475,-0.0475
-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465,-0.0465
-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455,-0.0455
-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445,-0.0445
-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435,-0.0435
-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425,-0.0425
-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415,-0.0415
