-0,1.3474,-0.15993,-0.67354,1.1367,0.033677,-0.42008,-0.92874,-1.1256,0.0044543,-0.20084,-1.1116,-0.41206,0.21863,-0.13755,0.62492,0.62023,0.90926,0.57815,-0.6928,-0.77854,0.17496,0.11076,-0.54054,0.28067,-0.34506,-0.61113,-0.12238,0.17211,0.96276,0.30612,-0.15926,0.70207,0.26316,-0.97676,-0.59873,-0.7328,0.15612,1.1363,0.15363,-1.5404,-0.33429,-0.23949,-1.2757,0.51039,0.040631,-0.12265,0.14104,0.14684,0.082451,-0.33727,-1.1393,-0.3429,1.1037,-0.1559,-0.9827,-0.72864,-0.56917,-1.2893,-0.63696,0.81592,1.2101,0.13737,-1.1101,0.76329,0.89742,-1.5179,-1.8245,-1.4407,-0.19272,0.095972,-0.91281,0.092914,0.16808,-0.47282,-0.6331,-0.53997,0.30427,0.97802,0.65482,-0.05607,0.30726,0.34117,-0.95003,-0.22359,0.54612,0.26612,0.58379,-0.29435,-0.60157,0.11195,0.57346,-0.18634,-1.117,-0.039953,-0.22283,-0.44686,1.0449,0.2212,0.094604,0.32712,-0.96356,-0.22863,-0.053638,-0.62957,0.70567,0.17735,-0.22774,-0.36709,0.29237,1.1753,-0.047101,-0.98515,0.91863,1.9028,0.32425,-0.33266,-0.74241,-0.84406,1.3048,2.5183,-0.75608,-1.3539,1.7779,0.98816,-0.63277,0.7463,0.17668,-0.74195,1.0271,1.2161,-0.77448,-0.3859,1.421,1.5489,1.0829,0.64664,0.29661,-0.85529,-0.48066,0.54086,0.9199,-0.065986,-0.54078,-0.19906,-1.2746,-0.3202,0.13449,0.12722,0.26879,-0.16085,0.87937,0.18111,-0.83358,0.16277,0.0085668,0.28569,0.07104,-0.63371,0.042654,0.066405,0.32192,-0.18136,-0.40336,1.6295,0.9079,-0.25476,-0.9108,-0.91372,-0.38087,-0.8607,-0.49147,0.40855,-0.43196,-0.8726,0.74022,0.67524,0.18426,0.15156,-0.33576,0.30098,1.2493,0.47019,-0.14779,0.4427,0.057053,0.32166,1.5241,0.013268,-1.047,0.19191,0.28459,0.013527,-0.87611,-0.49188,1.9752,0.50852,-1.7795,-0.59938,-0.76788,-0
-0,-0.37916,0.55553,0.63626,0.601,0.43674,0.25286,0.85484,-0.3371,-1.8065,-1.6253,-0.32286,-0.61935,-0.60406,1.2387,1.2526,0.93326,-0.35234,-1.3029,0.13037,0.69875,-0.54971,0.442,0.44476,-2.1367,-0.43638,0.76667,0.12538,0.82411,0.1396,-1.0521,-0.88199,-0.28888,-0.11334,0.97737,0.62248,0.20054,-0.73332,-1.6507,0.14802,2.4599,-0.083635,-2.6324,-0.6353,0.98575,0.81796,-0.86995,-0.43763,0.47933,-0.62378,-0.85,-0.33445,0.16141,0.36436,-0.3601,-1.1257,-0.12329,1.3671,0.60295,-0.74944,-1.2935,-1.8294,0.18717,1.9304,-0.83285,-2.5842,-1.2013,0.22851,0.74058,0.10825,-0.41403,-1.2682,-0.97961,0.75161,1.1781,0.48108,-0.50653,-0.45109,-0.30225,0.2284,-0.087818,-0.57702,0.26515,0.20179,-0.75156,0.23223,0.83891,-0.20329,-0.45014,1.0691,1.2299,0.086618,-0.57209,-1.0821,-0.92731,-1.0144,-0.13253,0.33868,0.75243,0.75046,-1.3167,-0.67743,0.35898,-0.016661,0.29342,0.57086,0.52226,-1.3129,-0.68954,-0.0090478,-0.45575,0.85564,2.3705,0.27792,-0.85458,0.29564,-0.40539,1.8809,2.439,0.030835,-0.31652,0.065648,-1.4412,-1.1439,1.2907,1.5631,0.09531,0.89725,0.75167,-0.89418,0.18778,1.0439,0.20947,-0.20469,1.3155,1.6002,0.66129,0.013678,0.50771,0.25969,-1.0268,-1.0112,1.1351,0.64106,-0.46946,0.065698,-0.76999,0.50128,0.18201,-1.4031,-0.36314,-0.20858,0.7579,0.73104,-0.5257,0.060926,-0.35683,-0.2866,0.21556,0.059479,1.1132,0.80021,-0.15588,0.61372,-0.36132,0.36713,0.70166,-0.045567,-0.34553,-2.2582,-1.4524,0.6024,0.47856,-0.17129,-0.69728,-0.53923,0.50528,0.32208,-0.91481,0.23371,0.77393,0.21111,0.64696,1.2724,0.63144,-1.2624,-2.2235,-1.0395,1.9031,1.7085,0.013684,0.53518,0.85517,-0.027637,-0.17617,-0.40976,-0.23109,0.20058,-0.59904,-0.02751,-0
-0,-0.85335,0.30562,1.2315,0.059887,0.015605,1.0133,0.52745,-0.58612,-1.465,-1.3705,-1.064,-0.85411,0.49812,1.5693,1.7126,-0.029874,-0.61053,0.16341,0.52165,0.50022,-0.4091,-0.68266,-0.51764,-0.9149,0.43947,0.47416,-0.57732,0.59308,-0.055781,-1.1429,-0.89046,-1.0283,0.91977,1.1313,-0.092566,-0.19969,-1.0055,-0.25465,0.60627,0.79078,0.34985,-1.0905,-0.22329,-0.046548,-0.59338,-0.26917,-0.44331,-0.013795,0.2501,-0.45129,-0.88851,0.18804,0.37626,-0.38933,-0.63567,-1.0596,0.017208,1.1489,0.47001,-0.40475,-1.6508,-0.55731,0.60415,-0.64494,-0.81997,-1.5969,-0.062633,0.83829,-0.67315,-0.14158,-0.31547,-0.21111,0.60322,0.069792,-0.89,-0.23257,-0.64737,-0.20114,1.3287,0.36424,-0.50931,0.50368,-0.19189,-0.52428,0.86072,-0.4275,-0.94083,0.24079,1.2361,0.7806,0.098045,0.08615,-0.84122,-1.627,-1.0357,0.91638,1.1665,-0.39964,0.47336,-0.52433,-1.704,-0.020229,-0.049015,-0.14968,0.35923,0.69965,-0.92607,-0.023278,1.4572,-1.2675,-0.5446,1.6033,0.28583,-0.97011,0.31182,1.1647,2.1304,2.551,-0.34469,-0.90971,0.19567,-0.17133,0.064648,0.14179,0.36302,0.27415,0.17523,0.42656,0.57227,0.59396,0.58237,-0.048474,-0.54132,0.99382,1.69,0.64487,0.21659,-0.063165,-0.29566,-0.30367,-0.15669,1.1399,0.8989,-0.79182,-0.96146,-0.94956,-0.2555,-0.28237,-1.0238,0.65163,0.056491,0.63104,0.36004,0.053236,0.70256,-0.96561,0.21433,0.62566,-0.022658,0.74238,0.83406,-0.4967,-0.45146,0.70375,1.3155,0.036784,-0.98186,-0.64652,-2.0159,-1.7859,1.3429,1.1258,-0.73625,-0.26673,0.62559,0.022787,-0.9069,-0.14961,1.002,-0.056155,-0.58059,0.53538,1.1534,0.022795,-0.48395,-0.71152,-0.89809,0.72009,0.65119,0.49677,0.38074,0.17689,1.2204,0.14676,-1.4635,0.28703,1.0322,-1.0403,-0.63286,-0
-0,-0.67892,0.1782,0.70679,-0.75832,-0.46794,-0.11111,0.81082,1.0073,-0.054671,-0.48026,-0.88929,-0.35843,-0.1064,-0.284,-0.15581,-0.024516,0.037227,0.22283,0.17862,0.76966,0.81531,-0.067855,-0.7634,-0.32838,0.054098,-0.14163,0.26464,-0.67499,-1.3896,0.30154,0.30812,-0.39447,-0.13188,0.94155,0.51887,-0.90838,-0.898,-0.77685,0.75636,0.60459,-0.22698,0.25849,-0.86379,-1.9246,0.30621,1.59,0.74202,-1.0393,-1.7736,-0.62441,0.40771,0.11799,-1.4091,-1.4791,1.1204,1.471,-0.93246,-0.92282,0.24776,0.95928,0.80555,-0.64746,-0.98905,-1.0889,-1.6205,0.21603,-0.033301,-0.44312,-0.1868,-0.58668,0.34237,-0.59427,-1.812,-0.80626,0.54082,0.85031,0.38362,-0.0095547,-0.37855,0.15337,0.84383,-1.085,-0.069285,1.2641,-0.43193,0.41878,1.2813,0.29279,-0.76151,-0.99195,-0.59812,0.017481,0.70976,0.53186,0.74438,0.0626,-1.2102,-0.051487,-0.65951,-0.98288,0.54888,-0.51725,0.13411,0.29049,-2.4905,-1.2978,1.459,0.74779,-0.99702,0.34241,1.8091,0.70163,-0.011125,-0.28149,-0.18649,1.7528,2.4132,1.0929,0.30406,-1.3182,-0.095632,2.1259,0.19267,-0.32713,0.031002,0.04017,-1.1641,-0.48945,0.57879,0.91832,1.7489,1.0856,0.85787,-0.27859,-0.38592,0.46151,-0.074178,-0.022786,-0.2513,-0.37297,0.005281,-0.098124,0.83618,0.94439,0.0291,-0.69629,-1.2035,-0.17161,1.1551,0.32464,-0.48639,-1.745,-0.53425,0.92756,1.0236,0.78825,-0.72915,0.6497,1.98,-0.3153,-1.7515,0.16703,0.82476,-0.43569,-1.4659,-0.52751,1.5554,0.46049,0.16494,0.58994,-0.033947,0.43352,0.2813,-0.14337,-1.812,-0.70469,1.2387,-0.11072,-0.61929,-0.17616,-0.19759,0.40263,-0.046439,-0.33553,-0.27276,-0.5994,-0.38913,-0.7022,-0.064373,-0.34416,0.010213,0.5038,0.055381,0.91568,0.40993,-0.95606,0.30356,1.0895,0.42738,-0
-0,0.40158,0.76167,0.69977,0.14662,-0.4937,-0.10876,0.1672,0.53736,0.65875,0.27264,-0.91406,-1.3832,-1.508,-0.95532,0.14651,0.66963,1.3231,0.27217,-0.63864,1.5757,1.2874,-0.65982,-0.46196,-1.0306,-0.62214,0.12544,0.48179,0.19651,-0.9634,-0.65897,-0.3205,-0.16724,0.30545,1.1091,0.62779,-1.1358,-0.82104,-0.42014,0.26362,1.0032,-0.48692,-0.26973,-0.31489,-1.0227,0.07461,0.64714,0.60682,-0.77561,-0.95467,-0.13729,-0.96586,-0.75536,-0.20547,-0.92179,0.3706,1.1246,-0.13269,-1.5433,-1.0819,0.96481,0.89127,0.70614,0.51549,-1.4989,-2.6257,-0.69701,0.76787,0.032402,-0.55653,-1.4367,0.25883,0.15547,-1.1758,-0.25575,-0.30488,0.062991,-0.60797,0.8145,1.0814,-0.81748,0.038724,-0.10805,-0.46555,1.1104,0.83984,0.028648,0.81486,0.2057,-0.22436,-1.0268,-1.804,0.30249,0.78238,0.26083,0.81499,0.28444,-0.55289,-0.3587,-1.085,-1.5953,0.60318,-0.27742,-0.25444,0.22706,-1.4258,-0.73788,0.92624,1.125,-0.13333,0.039705,1.2424,1.4389,-0.61961,-0.7407,0.057053,0.73071,2.1316,1.5666,0.94457,0.45121,-0.80499,-0.00020442,0.54562,0.18894,0.087774,-0.040054,-0.81217,-0.671,0.75197,0.80832,1.249,1.1628,-0.21287,0.18395,0.80188,0.15562,-0.098794,-0.63809,0.15766,0.12451,-0.60731,0.72851,0.45615,0.17387,0.086992,-0.43678,-0.8139,-0.35892,0.62641,-0.83665,0.15209,0.22354,-0.86159,0.088467,0.38577,1.6347,1.2012,-0.80921,0.046807,1.0741,-0.43089,-1.13,-0.045854,0.8156,0.015869,-0.37776,0.93652,0.15379,-0.72554,-0.011036,0.49009,1.4851,0.47243,-0.86994,-1.2549,-1.1719,-0.13154,0.75645,0.17471,0.016398,-0.098639,-1.0341,-0.82503,0.27798,0.80243,0.18039,-1.1621,-1.2173,-0.87524,0.30669,1.617,0.17378,-0.20929,1.0648,0.71327,-1.8026,-0.67939,0.6305,0.29741,-0
-0,-0.25827,0.95044,-0.0080844,-0.24163,0.065214,0.050318,0.67833,0.19546,-0.048244,0.07421,0.0070703,-0.3955,-1.5678,-1.3749,0.28803,0.65815,-1.088,-0.33248,1.0291,0.42645,0.15722,0.81829,1.3355,0.38665,-1.5773,-1.1639,0.28229,-0.64032,-0.52537,0.57098,0.4969,-0.16634,-0.6125,-0.72219,0.53887,1.4514,0.22573,-0.22424,-0.31408,-0.39396,-0.79831,-1.2541,-0.75614,0.28805,0.13605,-0.46869,-1.0649,0.092412,1.19,0.42805,0.60776,-1.234,-1.8888,0.56762,0.66332,-0.25229,-0.56015,-0.21504,-0.86258,-0.90346,1.3008,0.36235,-1.0607,-0.69641,-0.28505,0.55084,-0.28711,-1.0568,-1.0807,-0.58594,0.10481,0.069449,-0.7661,-0.25953,1.078,-0.021844,0.014259,-0.82286,-0.86439,1.0264,0.4432,0.67169,1.3074,-0.51265,-0.83619,0.41007,-0.0060879,0.0040516,0.12314,-0.3386,-0.31478,-1.3394,-0.5263,0.79661,0.52003,0.0053083,-1.4853,-0.58575,0.36766,0.40118,0.33662,-0.41829,-0.74154,-0.50192,-0.44342,-0.81113,-0.20443,0.6887,0.54575,0.3834,0.26878,0.039297,0.82982,0.83519,-0.25977,-0.27274,-0.47382,0.887,1.3334,-0.20492,0.7164,-0.02334,-0.31193,1.2442,1.4344,0.38564,-0.21565,-0.020078,-0.41762,0.21668,1.475,0.94164,0.33646,-0.16421,-0.071309,0.17275,-1.0151,0.68999,2.578,1.1078,-1.0251,-1.2577,-1.2243,-0.94637,0.085402,0.58709,1.0755,0.29079,0.16702,0.51281,-0.97902,-0.1974,1.7728,0.45612,-0.22755,0.63817,0.73468,0.35013,0.63498,-0.52913,-2.4103,-1.0223,0.40737,-0.8261,0.31404,1.7198,0.11516,-0.28481,0.95751,1.5386,0.24189,-0.85534,1.0771,0.38486,-0.9506,0.35754,0.016352,-0.23739,-1.0842,-0.33587,0.36048,0.14972,0.10616,-0.84912,-1.3194,-1.3865,-0.040788,0.59596,0.49913,-0.44508,-0.68782,0.78949,0.11599,-2.5029,-1.2532,0.13507,0.28632,2.1353,0.66082,-0
-0,-0.75986,-0.38608,-0.024484,0.3067,0.85789,-0.70716,-0.5021,0.50957,0.63519,0.98081,0.15749,-0.75516,-2.0981,-1.322,-0.77966,0.65316,0.37699,-0.1919,1.0726,-0.18657,-0.1483,1.0378,0.5599,0.063184,-0.99117,-0.88746,-0.39516,-0.78032,0.42368,0.5984,-0.10409,-0.36167,-0.21551,-0.51338,0.55425,1.4747,0.31583,0.24219,-0.69569,-1.7159,-0.47119,-0.57397,-0.40012,-0.32803,0.0038335,0.66456,-1.1973,-0.39905,0.67621,1.0724,1.6556,-0.36236,-2.0223,-0.43138,1.2119,-0.073911,-1.401,-0.8707,-0.62575,-1.6175,1.0132,1.5614,-0.22756,-0.005358,-0.23241,-1.0179,-1.2409,-0.45195,-0.52177,-0.79247,-0.26403,-0.45194,0.29113,1.909,0.049107,-1.4418,1.7207,0.49442,-1.9083,-0.38042,-0.072523,0.3314,0.92753,0.67382,0.29661,0.029212,-0.35253,-0.67582,-1.0329,0.63771,0.97701,-1.31,-0.91775,1.0706,-0.23223,-1.885,-0.6128,0.49433,0.49707,1.6315,0.69295,-0.95084,-1.9212,-1.0559,0.1419,-0.69601,0.91283,1.8842,-0.0063499,-0.47819,-0.81906,-0.75905,1.1358,1.8137,0.086577,-0.96824,-0.877,0.10245,1.4073,0.72835,-0.3585,0.01631,1.1697,1.6807,0.83662,-0.14149,0.19121,-0.53703,-0.29104,0.76261,1.5088,0.78632,-0.23648,-0.10475,0.033728,0.62417,-0.058656,-0.11176,1.4021,0.96419,-0.74617,-1.6234,-2.2344,-0.58417,0.83446,0.46044,1.4283,0.67913,0.86958,1.1384,0.71413,-0.77865,-1.5147,0.23376,1.0543,1.5146,-0.73369,-0.52596,0.70862,-0.50663,-1.2554,-1.207,-0.9112,-0.8884,1.3031,1.4673,0.34272,0.68072,0.98842,0.88157,0.93825,0.66429,-0.66995,-0.91558,-0.68046,0.46472,0.31501,-1.2273,-0.7231,0.6761,0.21847,-0.25154,0.14069,-0.43731,-1.6183,-1.6704,0.40022,1.5531,-0.2479,-0.87592,-1.0667,0.0445,0.66097,-2.0891,-0.75217,1.2372,0.49899,0.13774,0.45702,-0
-0,-0.51726,0.28548,0.13862,-0.024686,0.36831,-0.18758,-0.17815,0.034007,-1.4423,-1.1088,0.44667,0.062939,0.48457,-0.022216,-1.1853,-0.94669,1.1311,1.3262,0.02076,-0.78462,-0.010497,-0.021267,-0.81,0.045848,-0.1481,-0.93645,-0.97775,0.5323,0.87861,0.16065,-0.043248,0.39445,0.43633,0.095218,-0.74963,-0.5072,0.51699,0.11975,0.18419,-0.012609,-0.76089,-0.66107,-0.72598,-0.42102,-0.26464,-0.60231,1.0353,0.16052,-0.70306,0.081171,0.6287,1.2249,0.10164,-0.96743,-1.2305,-0.98214,-0.31643,0.38334,0.091925,-0.055836,-0.38603,0.040462,-0.76295,-1.1559,0.26919,0.063012,-1.2866,-0.95907,-0.3657,-1.5271,-0.76417,1.2372,0.94366,-0.39576,1.3897,2.4141,-0.37534,-1.7314,-0.38342,0.61323,-0.52695,0.19148,0.7927,-0.92072,0.071527,0.59817,-0.46844,-0.16335,-0.88746,-0.4108,0.79477,0.33839,0.62573,-0.45427,-1.252,-0.2169,-0.42962,-1.3068,-0.070851,1.3724,1.0389,0.44481,-0.39971,-0.88008,0.64054,0.83587,-1.3171,-0.76984,-0.045211,0.44582,1.0871,-0.52396,-0.15758,0.97112,0.1135,-0.2956,-0.079919,-0.61807,0.01536,0.91784,-0.2171,-0.58727,0.73515,1.0264,1.3191,1.0871,0.31354,0.51244,-0.71916,-0.35596,0.53643,0.63182,1.2161,0.11584,-1.0653,-0.57263,1.6185,1.4535,0.067551,0.5375,0.75642,-0.59335,-0.67493,-0.68868,-0.64754,0.10046,0.87365,2.2608,0.6372,-1.07,-0.56811,0.013671,-1.2083,-0.068267,1.6425,0.065011,-0.92909,0.41857,0.75286,-1.1421,-0.52212,0.67477,-0.36383,-0.70734,-0.22403,0.61136,1.4461,1.4582,0.98165,0.59921,-0.51143,-2.0607,-0.85522,0.40823,0.87024,-0.24275,-1.4635,-0.096587,1.8944,0.86411,-0.56984,-0.23639,-0.26226,-0.47858,-0.51432,0.1996,-0.85431,-0.87516,0.73392,-0.12898,-1.494,-0.65714,-0.1379,0.10716,0.59609,0.22917,-0.20576,-0.64994,-0.64802,-0
-0,-0.079859,-0.13711,-0.029778,-0.24958,-0.53641,-0.058551,0.19389,-0.0020096,-0.77129,-0.68112,1.2208,0.81748,0.62005,-0.089279,-2.1055,-1.4021,1.3415,0.85949,-1.2607,-0.92331,-0.46398,-0.27139,-0.95539,-0.48892,1.8345,1.3113,-0.82822,-0.62651,-0.67965,-1.1208,1.2728,1.0584,-1.9451,-0.47036,0.25521,0.25916,1.581,0.75761,-0.31282,-0.59206,0.17112,-0.25459,-0.86181,-1.1462,-1.6949,-1.2104,1.2991,2.0547,0.47277,-0.7336,-0.12405,1.1275,0.31336,-1.3324,-2.0111,-1.7175,0.71897,0.8514,-0.13011,1.4435,0.14298,-1.8176,-0.96002,0.49821,-0.37053,0.20044,-0.33362,-2.0597,-1.8197,-1.1486,-0.23055,0.79975,1.2701,0.11253,2.2367,1.9148,-1.531,-0.52627,-0.73497,0.097775,0.70655,-0.36679,0.64016,0.060482,-1.1831,-0.87483,-0.47483,0.20071,0.026288,-1.2497,-0.15118,2.2159,1.0648,-1.2296,-0.35265,0.41718,-0.17572,-1.5183,-1.5858,0.28311,1.3725,1.6957,0.88394,-0.88478,0.11208,0.62872,-0.93765,-1.8672,-0.39986,0.23983,-0.19099,0.58728,0.92738,0.9841,1.1071,-0.29556,-0.20705,0.67346,-0.68459,-0.27699,1.1882,0.11418,-1.2932,-0.28557,1.5581,1.7906,1.3064,0.8645,-0.52922,-0.16961,-0.50988,-0.4516,0.60914,-0.54902,-0.29157,1.7235,2.3093,-0.20327,-1.9212,1.1929,2.8099,0.4522,-0.45602,-1.4224,-0.88551,0.048683,-0.63329,0.79821,0.93262,-0.57259,-0.90992,0.53312,-0.070039,0.11437,1.005,-0.28102,-0.195,-0.53138,-1.4165,-0.54514,0.86104,0.010504,1.2022,0.8761,-0.98029,0.78519,1.1456,1.5699,-0.35934,-0.61112,-0.25847,-2.1213,-0.25839,1.4065,0.53916,-1.2647,-1.7318,-0.533,1.7466,1.7555,1.0785,0.39681,-0.75355,-0.15466,-0.023763,-0.1072,-0.78517,-1.6775,-0.78768,-0.96393,-0.78351,-0.20531,-0.66118,0.30988,-0.069749,0.98568,0.47712,0.11217,0.017733,-0
-0,-0.35192,-0.56736,-0.065741,0.2539,-0.38268,0.078044,0.038552,-0.23795,0.086162,0.45501,0.32147,-0.24426,0.18754,0.38865,-0.36472,-1.4381,-1.1088,0.12439,-0.17699,-0.80013,-0.15677,-0.19138,0.17151,0.52541,1.2628,0.39431,-1.1972,-0.55267,-0.34757,-0.73567,-0.16805,0.48459,0.027194,-1.1944,0.24438,1.7371,-0.29074,0.11953,0.76405,-0.055764,0.93973,0.54577,-1.3703,-0.991,-0.75899,-0.85374,0.34837,1.3014,0.85438,-0.12473,-0.50238,-0.35822,-0.52669,-1.4023,-0.1845,0.98938,-0.34688,-0.77763,0.48521,-0.76028,-1.8311,-0.33888,0.34229,0.20001,0.091003,0.093632,-0.045009,-0.87962,-1.3309,-0.61869,-0.60339,-0.38775,-0.08278,1.1016,0.70477,-0.35264,0.16069,-0.30189,-0.84686,0.70111,1.7298,-0.024702,-0.64321,-0.40894,-0.98217,-0.93134,-0.41884,0.25025,0.25168,-0.49958,0.5959,2.3858,1.1442,-0.76604,-0.92488,-0.58208,0.043022,-0.12916,-0.22058,-0.049669,0.44894,0.26326,0.17094,0.42107,-0.51642,-0.81248,-0.83918,-0.91148,-0.66946,-0.42215,-0.11224,0.7195,1.6993,0.47361,0.065252,0.8003,-0.31718,-0.38592,0.65361,0.42017,0.26095,0.050398,-0.16493,0.28213,0.31855,0.56837,0.80659,0.56572,0.76479,0.21864,0.46786,0.36761,-0.46049,-0.50946,-0.51706,0.04097,0.6537,1.8753,0.55613,-0.1011,0.13567,0.16934,-0.097564,-0.087689,0.4068,-0.3141,0.47742,0.77392,0.52129,0.14394,-0.35446,0.43773,-0.12806,-0.77878,0.31238,-0.3168,-0.086718,0.45998,-0.7804,-1.6207,0.17291,2.0269,1.0491,1.0107,0.5637,0.17721,0.0015014,-1.1263,0.053414,0.37344,-2.1271,-1.5876,0.77892,1.241,0.83142,-1.0388,-1.8485,-0.98152,0.23556,1.6533,1.8459,0.67515,-1.2482,0.03614,0.99841,-0.381,-1.4064,-1.9963,-0.8486,-0.33415,-0.12529,-0.80902,-0.89119,0.75589,0.82273,0.36356,-0.1201,-0.067698,0.20229,-0
-0,1.1161,-0.20041,-0.86081,-0.12996,-0.33727,0.61116,0.34381,-1.1342,0.38499,0.65045,-0.7628,0.033131,0.22068,0.20924,1.0467,0.74348,-1.7633,-1.2877,0.27977,-1.7767,-1.9957,-0.091761,1.5305,2.1168,0.074255,0.076659,0.99694,-1.0079,-0.8774,-0.72558,-1.9599,0.40815,2.8616,0.88642,-1.689,-0.79689,0.95681,0.64572,0.42983,0.48884,0.37813,0.22577,-0.57753,-0.39624,0.75926,-0.26215,-1.0738,-0.22207,-0.20322,0.4035,0.27928,-0.71077,-0.97784,-1.1944,-0.96535,0.73617,-0.32747,-0.65997,0.87155,0.49123,-0.68338,-1.1392,-1.1424,-0.31895,0.35914,-0.16295,-0.025248,-0.84295,-1.1187,-0.15886,0.51007,-0.079916,-1.0222,-0.42027,0.34246,1.4187,1.1688,-0.70693,-0.11989,0.22665,-1.028,0.57043,-0.095238,-2.3883,0.012935,1.1711,-0.14354,-0.48789,0.25052,0.46989,0.25519,-0.97865,-0.44225,1.3167,1.1462,0.46141,0.86543,0.30824,-0.089564,-0.14257,-1.1166,-0.25391,0.25055,0.59233,0.29195,-0.84261,-1.2632,-2.4414,-0.61523,1.5331,-0.54168,0.40427,2.2879,1.0021,-0.25444,0.20868,-0.591,-0.48866,-0.38389,-0.26359,-0.53688,-0.13129,1.6526,-0.17999,-0.20336,1.6972,0.50646,-0.084529,1.6172,0.25664,-0.49331,0.1224,-1.0954,0.12088,1.0815,0.48747,0.65668,1.0983,0.42606,-0.63801,-0.29874,-0.64777,0.33395,1.6615,1.1665,2.3238,0.46298,-1.9518,0.4336,1.5249,0.51943,-0.20295,-0.045643,-1.013,-0.3506,-0.50723,-0.22576,0.16538,-1.278,-0.22808,0.75886,1.5177,1.0003,-0.62943,-1.4119,-1.8421,-0.29597,-0.93799,0.27803,2.1886,-0.7702,-0.78078,0.52494,0.99577,0.92221,-0.17626,-0.094742,0.60718,-0.78152,-0.82316,0.15396,-0.26914,0.59797,0.9492,0.35969,-0.80103,-0.94554,-0.56476,-1.4845,-1.4697,-1.5573,-0.45681,1.2888,0.71289,-0.31858,0.72657,0.63045,-0.14785,0.60178,-0
-0,-0.11564,-0.13811,0.040998,-0.40069,0.66099,0.21649,-1.2977,-0.21189,1.5096,-0.8181,-1.4372,1.0906,0.27974,0.6506,1.4203,-0.06507,-1.7284,-1.4434,-0.60589,-0.48838,-0.24264,-0.46628,0.27773,1.0561,0.22919,-0.78995,0.57352,1.2362,-0.3473,-1.5007,-1.1534,0.58931,1.4022,0.88191,0.32715,0.092697,0.041489,-0.65767,0.1163,0.68359,-0.24947,0.18071,0.8901,0.2435,-0.92983,-0.82111,-0.6108,-0.72205,-0.21772,-0.052316,0.57879,0.67518,-0.12826,-0.49449,-1.6148,-0.42655,0.31323,0.36791,-0.49253,-1.7096,0.26873,0.072483,-1.011,-0.63161,-0.48131,0.73749,0.22348,-1.5687,-1.3756,-0.16942,0.31509,0.111,-0.46903,-0.53632,0.37422,0.38332,1.247,0.20584,-0.084295,0.098612,-1.0212,0.26546,0.86121,-0.10601,-0.6105,-0.32577,-0.65924,0.093346,1.2289,0.073272,-0.74501,-1.3269,-0.88488,2.104,2.3018,-0.095383,-0.54471,-0.53703,0.23818,0.89677,-0.0081846,-0.51716,0.079483,0.42259,-0.77376,-0.66922,-0.97416,-1.8532,-0.83815,0.58418,0.52423,1.0192,0.76307,0.17293,-0.43735,-0.22168,0.98949,-0.26967,-0.27561,0.30364,-0.60664,-0.75179,0.53882,0.32138,0.38341,1.7313,1.0684,-0.21139,0.55741,0.071327,0.17258,1.3263,-0.47899,-0.44157,0.29092,0.61082,0.9075,-0.56118,-1.0643,0.41309,1.1499,-0.92652,-0.38191,1.876,1.1114,1.8355,0.37312,-0.84185,0.79181,0.095948,-0.11273,0.41525,0.64944,0.0184,-0.90617,0.12487,0.086095,-0.8019,-1.1823,-0.30239,1.2161,0.86417,0.22038,-1.3059,-0.98291,0.19585,-1.0068,-1.1453,0.83984,0.70772,-0.2643,-0.55253,-0.086907,1.0504,1.3093,0.79854,-0.13956,-0.26276,-0.90025,-0.92545,-0.078103,0.31603,0.96278,0.15394,-0.45824,0.26556,-0.18511,-0.98402,-1.0968,-1.952,-1.539,1.4558,1.5963,-0.24273,-0.44658,0.16668,0.81212,-0.1792,-0.78865,-0
